Igre,DrustveneMreze,Kupovina
120.49499162582416,9.389975029709799,11.112581383958293
23.67213054758498,1.277022955058434,18.1635969915725
13.80591942616011,4.658730209266851,5.794897474097198
38.80852523676737,2.070367484455803,7.549584092431724
7.505491723054414,0.5277525405806219,6.228316595782106
213.7808918859445,3.1042616893460813,6.652446503162642
5.019326614600239,1.7779430340798124,6.095631729261319
46.94340754073967,11.271743833430607,9.010316488194581
39.56484337010931,4.450260586151924,19.088759310546088
57.11077639520421,0.1352815707292856,9.771295707796297
11.366631215425016,1.8563299894299605,37.65040987816568
75.68189744146233,4.041526105370651,7.496385722708735
245.2007043431235,0.7193690761114103,3.617722024658621
200.4110321871437,0.5416869880690013,5.933069720284798
34.138987064722606,1.7458492929709584,3.618394203885711
121.99995601904023,2.46300495441027,13.236812918980043
92.07035980221333,0.176354218262327,15.617204273196414
109.62804104885254,2.8039942847513757,39.93165405735244
170.64034812313943,2.5804169573343634,13.536796535906216
157.15110964670072,1.5149114192986175,0.70842052954925
7.615984316571563,2.294423717192556,16.329299295270403
39.349948237257635,5.352788400282286,8.642075992346715
552.670610266265,4.4785633324721,6.002305830832249
6.995198954656177,1.3952153797926636,1.9042903599682783
4.218381834800248,1.2328361118873896,9.553911858182785
19.984675883138248,2.2270001543970643,2.7894378813701923
98.7048654130103,0.361800110984329,5.254397801106279
35.36251950308758,3.1357481091673343,6.239467541929853
105.91069527329431,1.6219900463818147,28.86041869593905
13.467675336890524,3.3999876181290243,31.727742212670954
12.400793305347035,4.971281437563977,0.008380406607332812
152.3001393100927,1.5740554334868213,6.355727404727907
35.61345230578646,3.827159311243331,2.370600101126912
100.07038656020343,1.4317348268922594,4.558125733931915
57.70084373813782,5.379221720101012,7.647361350647646
259.3388516024283,3.6867154226639225,6.795802391349123
329.4020822159164,1.8242573006414047,4.024349405542674
166.92792383899925,0.6542307724475915,9.255988857751541
39.513335858484226,2.174740221616278,34.917787692824454
25.35212867157584,0.549623852028583,4.910653854995374
139.36584144467201,0.7076865814875615,16.500345286051278
104.75502076429208,5.875738370313188,12.031401633043158
0.7411012417571915,2.371977346674226,14.197277772555587
81.25820537419632,0.6763933565804033,0.26317160973136533
260.1196970168539,0.8340343141917451,0.9627567457067115
147.62870647061573,0.04465711778214397,12.443715883296495
49.1396637780881,3.039111421636277,0.009697428252949286
38.02729318220271,0.5107886112971775,16.028495123912208
137.21502503958732,19.150269649109436,0.033783380159129954
113.26936621200149,0.760834601352342,2.457044878263056
52.873549246376314,0.5922464584061342,14.341671499017846
115.45030754580692,0.18192778517754168,15.994493784738829
37.3205933919131,3.5838789497960346,2.9690801994050955
126.25717758737916,13.382225336017267,14.403395172216772
118.6889811370068,15.389434897035612,34.76454295602729
92.57731648769324,4.254475181279476,5.915351102267475
64.76345079786005,0.6011304076800139,12.225930531631352
9.252492970375421,2.376377195687905,0.2578892857171821
211.4177598948438,2.592116477458745,16.799134435245858
22.65191074958715,0.6483248585069085,0.7849405718596507
93.04043745014621,2.1878998765429016,0.08886207354307098
5.830294495452651,0.12675206288730773,3.2531188296405182
60.528623243676506,1.397489419210993,17.452715431885697
145.4082739622863,1.277693266696511,40.22035652727791
257.25811566716914,9.267216097095078,7.668502815923075
88.2541482052082,0.9019805238154838,0.36985473711015904
35.211028836904575,0.4538444937799139,50.95064652198822
250.972692599036,4.855796187448125,1.1265183253425137
61.525923789830294,0.49518186459226116,13.173521182609823
7.973909818460902,1.514080219164524,2.4161354369531827
228.909614384866,18.19534314150875,1.459124841928917
186.08926900355596,3.6124085656942717,14.96467971719532
228.08351095580508,4.59770124622505,26.579111866839476
252.98691144965957,2.0377240298002555,65.1714166551672
160.21543908650588,0.8232666532870928,0.15512481205605214
91.07766093734345,3.674655274543228,2.742362446577359
53.01118335832124,1.980235422342371,31.839732378063648
162.45489836740825,2.6635761805755354,5.088046698285377
132.39012057756727,9.324253474618402,12.00983741261838
70.56506853890082,8.69118979720815,13.820546944639807
4.526996103180805,0.473390482802755,5.050672927949855
47.6021679378356,0.9372091347132495,23.077816795019395
435.14646822404495,6.839891241679281,9.211181907012646
31.208155014060736,11.391961733537464,8.809208236350445
120.34661381241517,5.682100716035493,0.19693872886368563
15.443429080554322,0.24232258849662988,32.09259562440317
325.40126917883924,1.6000491857747847,17.008928121900706
38.08449781283564,0.07061013634430408,2.276583284880366
79.87315617902695,4.0983922130256225,27.73151548565873
71.44648880759249,2.4949706840004766,19.831524900910484
25.33702570196659,4.296915803122509,28.38708453817492
13.841379954134613,0.5970501780315102,17.670084009068045
17.446767861612674,0.9974639041467873,18.808012394966063
246.81506612574725,13.912476435495746,12.176550540248819
103.28437622044552,1.1899147083493438,14.975857674277325
51.83602968340378,1.940645368980555,6.461769756330736
17.590944697807682,1.0110429560810696,15.0722212334134
50.326662001464555,1.149840597845704,7.319152548897468
34.869180877663375,2.954002872714027,2.2070447376585096
124.16529346518519,16.500888183022276,0.5552103820950346
25.234610804928806,4.829499114293116,12.29711535025034
230.44688772514624,2.7044712578793697,1.6320936044735759
18.636206898717255,0.5383391255585086,21.060563760468355
153.04415419585553,0.5642756231756398,3.3143523158512647
309.149902552829,7.850999974407336,0.5076817431745508
37.62236500394277,8.052618179769608,0.5064614347284314
27.488839947293556,17.00575742194998,1.5568060222264828
29.751218273646792,0.34666720157660624,30.585300640262517
0.8916791718346802,2.7794846862156506,0.5562378091272208
11.472996996303875,0.9001302215548678,11.883826351391232
192.67639528710896,0.24908660300983887,5.638719704184212
61.43630821514908,0.043934298564443065,3.734795067005944
71.38918086914401,0.6996087422684464,19.324821817648
116.18958857519858,1.9204720964122886,5.909453965422606
29.025393860513457,1.7455644238794972,10.140517480889102
118.80416406824718,2.4071029123464185,8.843205139626836
105.1844260134213,0.5656648413888171,1.2146935673382373
196.5044125022155,1.0942749271170016,7.804427103663532
112.32683288416592,0.7786668767853151,30.752257549998202
201.45895510634477,2.3673038524490315,11.933189939429703
13.754082779195802,5.077854301149237,0.011762705857595463
109.14761377853002,0.30394494024420315,23.58895023065891
157.7730734318969,3.2236997203336566,3.824824229254295
49.891004228822716,0.8121559872440853,5.358210788328038
28.243662249033438,0.1499858754397284,5.5414219106887534
35.48744758730509,3.8654225441250136,9.680608484272058
1.7607590901162697,4.588563450267784,0.3429493572789867
25.042520941317807,5.67814437536492,25.753081544571952
73.44267114821135,0.11161253851782837,9.848224844332313
118.70031559032905,1.483813015698704,5.826856061041962
586.4560101414544,0.747577562924196,28.123082101498323
68.35885391702698,2.750481581912195,5.163930274185797
104.64856973848693,0.41024070316177397,48.37114953124044
22.29258047265519,3.3375124222364376,18.954467213790995
53.2028391383895,2.4444862544957426,5.528809171614948
2.244062276307957,2.2754850089506093,5.782311326966576
239.73159082814087,3.557667702562934,1.4115742271934106
81.37432137571349,2.3710483924450885,21.97005599015748
102.3106713125227,0.09766095177223814,3.340752305495304
170.22429236218142,0.8339630547521499,11.077597433706188
49.57126547025934,3.643962975182873,0.971772139598331
82.45028610881332,0.8831271544919506,4.705827114482923
88.00794326181082,6.666226897857821,18.24570230574372
99.88584733571322,0.5852621381553793,1.6742753054524284
107.31348225269912,0.6853988748274286,2.84969045578314
29.60920739609969,0.5281400955783547,22.273248135618203
30.055509307443682,5.511128009182289,1.5575813351982206
43.47548025882381,3.21486229611933,10.609128717021308
18.751540082635174,6.868041322420138,12.083875113204178
81.30067781072627,5.2220442651629595,29.775109078587857
8.544029066372053,2.9956737769894515,4.482677820553677
43.27620981761844,0.3536264878557083,13.451064461207965
95.33002507689217,1.4015413319876833,17.76344397989328
15.311527398402697,1.4612892836888944,33.66246399025983
272.88885724875337,0.9066776278402203,10.477831161996638
119.82483530782588,2.9576565675551425,32.56938515443155
80.98850423501582,2.037639906912221,30.936685182635074
50.30737635879853,0.29844075021578154,9.072875509353025
167.59591385259338,13.508486162257,8.925654120447719
18.283397490247253,3.5342484422817817,30.384953081787792
105.92301810023282,2.209699980052852,5.787266096125587
2.3864611412078185,0.34665478187017845,0.2577592061620195
137.04189706043852,1.52414955565656,13.486733932113852
66.81907395631039,6.863836418990992,8.756232894398831
3.386736546339288,5.709046003113748,0.7235055960241826
43.731863396444524,2.1914026647112146,8.793156238519586
38.269317685931846,2.480815477628406,12.641265422902261
27.892485304073045,4.355935126189376,4.692054428455069
73.69552388512679,0.5355350702018559,4.379281179792508
40.89525043892161,1.0345783256206798,12.407295917303182
94.22537911431449,1.6596210517158136,7.658181963566468
226.859568931257,1.5054994810088878,3.384544328741455
10.630078784688585,0.5521815420184255,19.00187155147826
39.283011740388275,1.2924669161451912,8.31728731292407
27.835990820529812,1.621797848643986,11.352978837460821
66.27662907261944,4.32025139679837,16.533898050229443
130.69317758555343,0.713429616630509,7.071588436708753
79.58572193396644,7.672258585672908,1.7708555051649657
72.16777730120315,2.8945947000282297,9.774635892733102
89.43218966155472,1.481054012605756,3.4328417514257494
40.14807078331392,3.0956323367669203,4.455993949235756
136.70244037495294,3.9905251984892773,21.110164933560835
41.25517366036553,3.0897434444512495,0.6892867644109236
3.5128841260599515,0.9407581423845732,19.06786733469786
240.05289662613401,0.6953155224367693,0.1531877719176087
9.057817082521087,5.354625606245692,0.8211093679438725
8.456440316991149,0.9721456704031913,12.291935249834234
27.81915533041946,8.715246435742888,2.384076765188596
9.091994064736964,0.27820815523166964,0.13604756537037277
7.577621815648801,1.9124351641905843,18.146597991238483
151.50071197291985,2.8223382066310556,27.111121540847844
30.23302522063994,8.091741950523218,4.362215618304276
74.3847591791312,4.83515642898792,2.7361968080417913
128.01292099191141,2.3929432078847146,0.4841636195956835
28.17375961730508,0.2840130546983399,15.308315430767465
40.238713577536586,0.912784904239488,9.989016584313893
125.71568045533462,1.7673997140666087,12.50354646992315
272.13537769174303,2.1091989371042428,0.3026079731609839
91.16555103296807,3.3015076381143604,7.704913148483137
28.19699263365915,5.158246509959959,18.475293772367017
1.6567617341822523,2.447068486261641,15.471768448402868
102.86998904761944,1.4693968692954664,6.428165824308218
73.81321638701846,1.6639966855012982,1.935884273976338
499.84393413163673,2.7151969955522093,11.374542060177465
29.371511520179002,1.966100839105812,18.457694901863164
238.46242943870092,3.492826782074284,9.489501168881487
12.35706543086406,1.1454950143657165,5.846010463145991
141.05771269455468,5.5849837619657885,9.959900718875197
40.08389934828299,7.01589078896515,7.22341238582216
14.90332770437554,0.6184257211613753,1.1961914221133783
85.99010814633134,2.0707691222718894,22.782623928334928
10.38229532268673,3.0121430951810293,18.637215263390203
2.6023132099981363,0.7670831693664879,1.3669174620959907
2.1258642301340447,0.5496350864857605,1.8898244300885139
27.456036697222714,8.112733841795954,7.895310783908553
483.3616989464257,0.28322848818341023,3.8748744970566364
13.679370740922405,2.020442374124346,3.8333594743532986
37.641779133542826,2.9128353396784945,11.70470320666773
160.6369054595705,1.366053880876953,8.756422687831794
73.72928317846743,0.6387900059145304,37.18198755124828
0.4363958240385666,1.488120217242919,23.932458857334183
67.1820296386553,0.710331482315126,4.039018191144983
13.133332470422024,0.9953262656107983,2.3571099478727633
327.71333581983737,4.024903768133539,56.38267741852896
33.68428726476888,0.4815064275153785,21.09162294520316
32.05555190676377,2.560070374219708,14.133846556847583
203.3305400880834,3.8264014224247602,19.831921720569625
3.4609584692151114,2.5288438728005813,10.318174110721717
44.256766224362956,2.107505284183078,10.836162133180258
51.947362183017056,0.9967710913445467,4.02133413445765
110.0362882387047,0.7702223486572236,5.772583970712707
221.317396139607,1.684907275972703,0.7762536668554602
85.83135455297032,0.09086616179703659,25.455349255527324
3.189159829943255,8.837575447275983,2.9379966949594216
4.298343244888557,3.0928537850205133,15.008741668507497
42.28019530816954,15.111136472286317,3.91725555641765
156.54616380473323,0.6410038350466437,22.38696112071311
1.027206578615624,2.2969940506995696,12.164720057516806
1.1985889519723134,2.5594761405670936,10.252126991943138
265.66379339951595,0.4437504294383886,5.572670698596787
2.0415646554618285,1.334156209510928,5.531694170506733
84.06303795027335,1.3193203930290782,18.886615124919373
220.88435765423569,3.293734377607615,3.607711801373029
50.74176221330712,0.3664958102542815,4.299031503962131
426.51309012216086,4.3518542561145965,13.06350434600439
40.200694753494375,6.2320831112481,3.543759982876375
11.39816579597462,2.63153659742613,8.92170530328642
199.16290519701053,2.7925538350800028,20.381043339152836
